2.745315907243693232e+00,-3.327527803199359282e-03,-2.958293753606105678e-02,1.580602665556619935e-01,-8.927150766551247840e-03,-9.918226368287628297e-03,-2.350535178680484560e-01,-1.247445365047867294e-01,-4.124492578092227024e-01,-5.844309056939761549e-01,-6.582459816962319410e-01,-6.090741326341233552e-01,-6.944616368792281280e-01,-9.823208621956533992e-01,-1.027877396235061580e+00,-1.140627597231749668e+00,-1.497169268731049829e+00,-1.382018862025658157e+00,-1.289471901491339612e+00,-1.417620173227867264e+00,-1.496192543224679206e+00
-5.317396095853416327e+00,6.934209078203731891e-02,5.831296060039607987e-01,4.854586370224900360e-01,9.196270451003538682e-01,8.895344388644353950e-01,1.315473545952806189e+00,1.132673998805096449e+00,1.261269158401709278e+00,1.572301803983441548e+00,1.501455710392104903e+00,1.930805923478119190e+00,1.912792365324634147e+00,1.585014006780408824e+00,1.759568644015932826e+00,1.759500229751290945e+00,1.563236055818620684e+00,1.982757828352441187e+00,1.894967382220688057e+00,2.373765639163017305e+00,2.262465344340817364e+00
9.471681464916941184e-01,-1.490517284418713673e-01,-3.656533494934914585e-02,-4.650712211235438764e-02,-2.567496333843626299e-01,-3.706399645384576558e-01,-3.280853142532554334e-01,-3.406607507952736924e-01,-1.809698225294593121e-01,-1.765761749602475505e-01,-4.196177799220239812e-01,-4.046752515828455632e-01,-3.181646404150416108e-01,-4.780022340643672596e-01,-3.220894913392601810e-01,-3.425923811320680801e-01,-5.014934113286068085e-01,-5.683665617094662004e-01,-4.573332242887438448e-01,-2.826372496678193902e-01,-2.826372496678194457e-01
-1.704686636872023042e+00,1.420878463737724473e-01,1.515308905176439014e-01,1.885202267687426936e-01,1.797074761559770972e-01,1.196287934604462339e-01,4.835229056718324259e-01,3.524858474263395380e-01,4.306209993130660774e-01,5.307175867019946480e-01,3.785617473879441253e-01,4.522648918292500042e-01,5.208029210198770187e-01,5.358650083714625589e-01,4.347235100116821904e-01,7.044662328417100605e-01,7.227762966009370071e-01,8.304150028681355211e-01,9.543938621024370406e-01,7.229087686424954251e-01,9.321067553062127864e-01
6.296180439553239472e-01,-1.682999309414162370e-01,-2.443196447575237407e-01,-5.312001934766646949e-02,-3.311868780332055673e-01,-8.370436159491113914e-02,-2.494509024287166477e-01,-2.926299513765074911e-01,-6.126361735754867199e-01,-3.594458363832345738e-01,5.155606245780695179e-02,6.071918824442826962e-02,5.756183368463489713e-02,-3.247093399995747420e-01,-3.541260881100267710e-01,-3.870283831287593124e-01,-1.771826988524602409e-01,-2.791584804993185176e-01,2.158608712357992787e-02,-1.940986878079558053e-01,-2.062986424145774877e-01
-1.676305010251570637e+00,4.024508825400656409e-02,1.429743915852601799e-01,1.252349124555076632e-01,2.184667111802272577e-01,2.680473921798238734e-01,3.230919498883790819e-01,4.144884549441636978e-01,4.423324605592331427e-01,4.254303972735734574e-01,5.217167899788901497e-01,4.838056047551949623e-01,4.261255229792201837e-01,5.460932479595721478e-01,6.239313026958883679e-01,5.412903842730428794e-01,6.912952291097874680e-01,5.463571573973317053e-01,7.241118153440799787e-01,7.581706279450952657e-01,7.765435050700170150e-01
-4.491391952018375378e-02,-6.481876414725092073e-02,-4.810871592930760637e-02,3.617290170819671691e-02,-1.113497027268111339e-01,1.060193276565770948e-01,1.176630941438749495e-01,8.501114715628756147e-02,1.254238048858465904e-01,8.847387069937844017e-02,7.742186664276021419e-04,3.463155724532362978e-02,7.440461386412870748e-02,-8.082308517141848295e-03,-2.223511132316898994e-02,-8.814442309447603763e-02,-2.832465117925063794e-02,-2.467035407895566690e-02,2.649516598572220979e-02,1.048896046662531334e-02,0.000000000000000000e+00
-1.048538766518930743e+00,2.471341634978456714e-01,1.665981428689555510e-01,3.197657243308811847e-01,2.833445716399429770e-01,3.659487819804733699e-01,2.772894626105466553e-01,2.422794586941779404e-01,2.535016220444480384e-01,3.040647135942406987e-01,2.688514816549312236e-01,3.206074430121745866e-01,3.619317192263699079e-01,2.956369297118370265e-01,3.446535957668205308e-01,3.706890222673484003e-01,3.831534495245617067e-01,3.598058435404448141e-01,4.066002078083840177e-01,3.864992564895991523e-01,3.967638603758486537e-01
-2.171779217047540733e+00,3.997000784020054986e-02,9.407865565818555875e-02,6.934120661438987199e-01,8.538234600003618002e-01,6.614814718536171645e-01,8.836447159329152701e-01,8.975343841775932363e-01,8.355781743128527506e-01,7.973293777961476536e-01,5.997032388969392169e-01,7.303175788009842462e-01,8.706815943483545706e-01,8.963100085438907572e-01,6.084173313884768675e-01,8.435342811832404752e-01,8.925506249731604003e-01,7.211404040237099355e-01,5.929276330813881835e-01,7.033577944471947063e-01,7.593599481220485448e-01
4.852203959716746562e-01,9.939462811604685144e-02,6.367266596537415717e-03,7.129466132854975213e-02,2.877428674437107828e-02,-2.419669089608620510e-02,-3.666267358322684855e-02,-6.365684128329704428e-02,-1.583248618664232291e-02,-7.631398229774191688e-02,1.475328493362739433e-02,-1.094421735049990047e-01,-6.391032658364259600e-02,-1.674891807231646268e-01,-1.715589695989495067e-01,-2.002150509546958002e-01,-2.136705248043063721e-01,-2.520188103849236305e-01,-3.034430798530961537e-01,-2.889156900809432549e-01,-3.363391462385522113e-01
-6.827840158420002137e-01,-6.689818102066796834e-02,-3.957883336361175952e-02,1.406989772980002384e-01,1.004909615490201108e-01,1.200168914375917689e-01,1.429183158537314924e-01,1.763993930198028970e-01,1.611991831418603249e-01,2.374233690123933871e-01,2.683963796480637876e-01,2.095437537732012523e-01,3.096042511217227955e-01,4.460879677459132497e-01,2.851660941424925544e-01,3.279270444544197805e-01,4.258610090460246411e-01,2.867636369116933759e-01,2.597887567032424183e-01,2.353247172103106188e-01,2.353247172103105911e-01
3.342959382011469138e+00,-4.134601076255345342e-01,-1.318634579312335797e-01,-4.641600484040568908e-01,-6.315272221322183466e-01,-3.751792738520194903e-01,-8.571984503707377190e-01,-6.794076898271314557e-02,-7.248147192804990091e-01,-9.296412391264399222e-01,-7.298179171703674806e-01,-1.449072484168771435e+00,-1.041683388165271174e+00,-1.173948797986681170e+00,-1.200203899969880972e+00,-9.238618295619225318e-01,-1.452475391238529312e+00,-1.194654131104927686e+00,-1.511914525086056615e+00,-1.481321678594535562e+00,-1.266482289828597230e+00
2.731195851977560318e-01,3.362792371102869132e-02,4.565685519055381336e-01,3.647999516907109996e-01,1.249167335214392965e-01,3.786932072927647330e-01,1.311498588056335401e-01,2.837122686358106161e-01,2.169216370585272113e-01,1.847967269004874291e-01,1.192356378176434584e-02,1.684661277740292021e-02,4.565393837734081639e-02,-1.120496981064716402e-01,4.074395130622057715e-02,-3.060696941411192654e-02,-2.537390859172056201e-01,-3.465361003476598034e-01,-3.786474886751727276e-01,-3.626851850083852025e-01,-3.368213169958785835e-01
-2.043442204524018369e+00,2.029506909007148807e-01,2.062878038618534415e-01,2.371287018838309779e-01,4.533323029659446779e-01,1.560616710505094151e-01,1.994306819742980019e-01,2.583563601307150570e-01,7.686270383853818777e-02,4.727337796146959259e-01,4.949208325816962795e-01,4.916941859517707236e-01,8.247649876291617277e-01,7.347477985244580401e-01,6.947392607821973876e-01,5.550825385170818915e-01,7.069925020672325200e-01,5.212596199074844838e-01,7.720450507733463974e-01,1.033158836776063572e+00,1.033158836776063572e+00
8.715952667265896014e-01,1.708979508159680361e-03,1.518345920149942116e-02,-8.204942171597649769e-02,-7.849570496958484245e-02,-1.137844820848953747e-01,-2.179632133873251054e-01,-1.369082533474258179e-01,-2.676078126668320900e-01,-3.878375265841969566e-01,-3.379978848808730674e-01,-3.416836774029440305e-01,-3.613880013881488606e-01,-4.031976634231078105e-01,-4.166573682276082380e-01,-3.396538385561676532e-01,-3.587742271577963882e-01,-3.627934758746527710e-01,-3.156933703450506834e-01,-3.338763917236379219e-01,-3.338763917236379219e-01
-1.057474897201973407e+00,2.064604576096538274e-02,-1.859029135980684866e-01,1.323363645222333518e-02,5.180407164493346928e-01,2.653517095481809362e-01,2.623351926905310716e-01,7.274092106817924008e-02,-6.286196800894520986e-02,2.850917474657728157e-01,-5.231095182790995723e-02,1.212049299572971889e-01,1.727474336938766564e-01,3.347898208403891074e-01,1.289020335216851665e-01,4.156061146499360204e-01,7.626611674118870532e-01,5.237650930454943454e-01,4.836725308419888014e-01,5.437560814854943692e-01,5.437560814854943692e-01
-1.189079182362050291e-01,7.194007500510835040e-02,4.450978505656915524e-02,1.066288577620050221e-01,9.708128222129655538e-02,1.642568440645769956e-01,2.276384838955320400e-01,5.697581443331688894e-02,2.949694308215625171e-02,9.411099072777037722e-02,1.346424974392326779e-01,-1.145784227281021429e-03,7.029081129460781896e-02,4.119760530875939131e-02,-7.031332720137789191e-03,2.200725431609508453e-02,5.541939883013027174e-02,1.051121715123436440e-01,-1.117641355827335078e-02,-2.317840203179630243e-02,4.556722640943003388e-02
-3.837512734483249144e+00,-3.347083797107193726e-01,1.298370954806761790e-01,2.013359161386343299e-01,2.067724477677063966e-01,6.217660555561642655e-01,6.344367861745532355e-01,7.968775224262610868e-01,8.989554103904354720e-01,9.354208355821704846e-01,1.554044957682938932e+00,1.390989882504831465e+00,1.518837738613489030e+00,1.482649735759268950e+00,1.498724154580876267e+00,1.361267021864860149e+00,1.913615796806298563e+00,1.857237061443190118e+00,1.760221817595651439e+00,1.610933275369194728e+00,1.882277129044660935e+00
7.677733627672693739e-01,1.074697036348380152e-01,2.921032239715451104e-02,8.957530133480881562e-02,4.427843121963367934e-02,-2.148549249662868588e-01,-1.096985177477922402e-01,-1.734944608520171405e-01,-1.533582269985959978e-01,2.103728601539881643e-02,-7.105849858112754658e-02,-3.016152986092728860e-01,-2.267611029213070784e-01,-2.539899248930688191e-01,-1.959381344710423578e-01,-3.146345361518686490e-01,-4.125099938559940727e-01,-1.168844056084676619e-01,-3.553316237824719614e-01,-4.301401660067944999e-01,-4.301401660067944999e-01
6.492212575693144805e-01,-8.922888321248076404e-02,-3.133886502621809900e-01,-5.576824105031491507e-01,-3.864269810770695202e-01,-4.413405604307379937e-01,-5.511164396649570474e-01,-5.815301370083058030e-01,-3.106129949641551757e-01,-5.630355690266425350e-01,-8.325048398112869785e-01,-4.539751795574238913e-01,-7.872395465527417535e-01,-5.964265242044275439e-01,-3.532584984788379456e-01,-1.284055649040258817e-01,-4.218872824058076954e-01,4.015428072666353543e-02,-3.871734282927186133e-01,1.872087891506454549e-01,-3.962037065433802185e-01
9.500430894719030794e-01,-7.002440830487552392e-02,9.472083718343885309e-03,-4.127941118137016391e-02,-5.903523724503870196e-02,-1.561072869344320435e-01,-1.989394518801421707e-01,-3.244054133073575041e-01,-2.350856748956734743e-01,-2.733546029978058400e-01,-1.981769389233992984e-01,-2.872962804262100822e-01,-3.132326465542014104e-01,-1.952923371360061888e-01,-3.529251949372657071e-01,-4.817309832399577774e-01,-4.643945013804998689e-01,-4.667731288835644810e-01,-5.706853058053412697e-01,-3.871121084932328538e-01,-3.871121084932328538e-01
-1.215650546920522768e+00,6.587156702914451212e-02,1.733675698125887732e-01,1.331316349693444090e-01,-9.481234125864809736e-02,-4.236326026382002119e-02,3.510065356384314134e-02,-1.005683516108554221e-01,-1.365206169775990894e-02,3.167336801151600101e-01,3.290691037801320995e-01,3.940493985394540877e-01,4.424698999271395317e-01,3.938370283507399705e-01,3.752518913597763239e-01,3.483338705845539507e-01,2.002161110874591810e-01,3.214130660467259260e-01,5.103039077699258463e-01,7.153101554179801536e-01,7.153101554179801536e-01
-1.170553339370613344e+00,2.553376059769646989e-01,1.360118095827704265e-01,2.480193543927630140e-01,4.625023363652376318e-01,3.413622588952925363e-01,3.777612927060285397e-01,4.422842548302758359e-01,5.728791026948548692e-01,4.773050514625366558e-01,5.535272966269138006e-01,3.660920726966234717e-01,4.000237122342773510e-01,3.596503564430146294e-01,1.960247248283001065e-01,2.832886083720763670e-01,3.056467232819860547e-01,5.520093349292697349e-01,3.246270931994068021e-01,3.880627064816927208e-01,3.753697082526455953e-01
9.308250363353408607e-01,-2.012197235076214896e-01,-2.516671991593362745e-01,-3.005757680018136813e-01,-4.700606236681895145e-02,-2.856255175055728013e-01,-2.812987603662988056e-01,7.289148044037484231e-02,-1.037982821575822584e-01,-1.426494680279674632e-01,-1.021951098599861996e-01,-2.051305287350895790e-01,-3.115215609951224596e-01,-3.306970378376310471e-01,-6.599224358990301020e-01,-5.076571830448877165e-01,-2.554316987942917283e-01,-3.608871757851244144e-01,-3.711770714650383107e-01,-3.731856223949229778e-01,-3.220019378218395567e-01
-4.990746841610371298e+00,8.266746368106689946e-01,8.511629846129603605e-01,1.068932820915316162e+00,1.186641622228939985e+00,1.065302683350914936e+00,7.808044701075389504e-01,1.607305297040398484e+00,1.422833573584451727e+00,1.471869079099047628e+00,1.576135032621004850e+00,1.651669256956637577e+00,1.578692118318714588e+00,2.117444902192391787e+00,1.999924903324298953e+00,1.866250933278389201e+00,1.672824828496623173e+00,2.259890405175159156e+00,1.540364043674520067e+00,1.837199798270537254e+00,2.029983580841014490e+00
-1.740969126983461068e+00,3.320870890379851170e-01,7.761209165223651452e-01,4.539020684714351050e-01,5.085959869596130556e-01,5.718222343712144884e-01,6.945910262544818803e-01,4.898055431517317482e-01,2.643875616897130576e-01,3.302316697293408709e-01,1.651591131377884436e-01,4.284146346977855124e-01,4.538145408818942683e-01,7.213025359100738720e-01,8.698537038736191551e-01,8.218546957183761048e-01,6.433953937532446155e-01,7.432430449663260941e-01,7.612533327400422545e-01,5.638887050984116023e-01,5.555010693726545323e-01
6.160804871706892172e+00,-7.644142420066098176e-02,-4.760139597135266132e-01,-3.957696632467249120e-01,-5.996347077030877992e-01,-1.237694562939426257e+00,-1.424715704414306838e+00,-1.569889390129200146e+00,-2.190329148882302679e+00,-1.923382595762059832e+00,-2.022305321877690520e+00,-1.919827861135152469e+00,-1.777769127415610440e+00,-1.838479075762903925e+00,-2.188296723299858471e+00,-2.477841654968126139e+00,-2.314419119603637665e+00,-2.692080831616817882e+00,-2.211340382536574722e+00,-2.611101259015436327e+00,-2.656475806498222347e+00
2.946676086955420937e-01,-2.227585820593151397e-02,-9.318522584359114139e-03,5.617458087123701482e-02,-9.102710218908416362e-02,-3.059865174529025284e-04,5.738748786774929000e-02,-7.343359243698420642e-03,-8.780596666974925524e-02,-8.087654662695270558e-02,-6.541639549053704372e-02,-9.403330855006011846e-02,-1.183526625817993005e-01,-1.469202705836543943e-01,-1.585590439637510340e-01,-9.923192836622020396e-02,-1.511615948505595497e-01,-1.953147101028040733e-01,-1.961186968991373569e-01,-1.241508593573114189e-01,-1.970019799970744168e-01
-1.227804216985373342e+00,2.210106996646292801e-02,5.237866060915193078e-02,1.612710552151448706e-01,1.851042486210504046e-01,3.554393981095173016e-01,3.306599731029111200e-01,4.725092442987781638e-01,4.470709575125335622e-01,5.703512937142848349e-01,6.195175470327248801e-01,4.663161835272928157e-01,5.068403461628622209e-01,4.232788397682190618e-01,4.528691920209930166e-01,4.150477047029242361e-01,3.897665419253956154e-01,5.013203941665075325e-01,4.788948681752278613e-01,4.199500434236378421e-01,4.071420050867872731e-01
-2.868752358426857718e+00,1.601552218520651549e-01,2.536832324649481163e-01,2.318310395200666452e-01,2.009683928166150491e-01,1.380011656589839319e-01,4.144066560871468297e-01,4.500633384141962678e-01,5.791155956378020164e-01,7.829133195188382466e-01,8.508269405630339843e-01,1.213932892126085017e+00,1.069137423647933627e+00,1.073342553153778578e+00,1.122845982441186274e+00,1.032925167577285475e+00,1.366547110593354653e+00,1.448122657539904656e+00,1.250602353556919510e+00,1.217935018267157554e+00,1.276700253189383183e+00
-9.479851780478056877e-01,1.039828029518735375e-01,4.152391580470646444e-03,1.181684333238907370e-01,1.563206438203849358e-01,-8.647571758124888769e-04,1.615781784160525217e-02,7.101797238382223654e-02,2.319628669457343417e-01,2.987633379213297524e-01,2.787380878674509121e-01,9.286302297663344418e-02,3.307261380127816119e-01,3.280062578573585408e-01,3.767718631470277635e-01,2.440396008465956501e-01,2.224386057576312470e-01,4.327990744687822966e-01,5.233022716819862863e-01,4.702520170220703122e-01,4.702520170220703122e-01
1.348580613838225917e+00,-1.638651780111002182e-02,-1.390965870016886430e-01,-1.727750713923613679e-01,-1.370358695172053942e-01,-2.201437302202995938e-01,-3.409036100117767698e-01,-2.950707810895873973e-01,-3.701459731467949821e-01,-3.031463642992655028e-01,-3.944639203661798876e-01,-4.417848231875223242e-01,-5.331947284130378328e-01,-6.719752758178553220e-01,-5.606981890053407414e-01,-7.400877016698694799e-01,-5.009650506472753673e-01,-3.601548328981085678e-01,-3.153160110179029640e-01,-5.623880487040850973e-01,-5.623880487040850973e-01
